,score,predicted,actual,confidence,path
1140,True,OneThirdsWires,OneThirdsWires,0.9999996423721313,OneThirdsWires/augmented_image_71.jpg
1141,True,OneThirdsWires,OneThirdsWires,0.9999490976333618,OneThirdsWires/augmented_image_65.jpg
1142,True,OneThirdsWires,OneThirdsWires,0.9190342426300049,OneThirdsWires/augmented_image_59.jpg
1143,True,OneThirdsWires,OneThirdsWires,0.9999998807907104,OneThirdsWires/augmented_image_61.jpg
1144,True,OneThirdsWires,OneThirdsWires,0.9958046078681946,OneThirdsWires/augmented_image_75.jpg
1145,True,OneThirdsWires,OneThirdsWires,0.9914724826812744,OneThirdsWires/augmented_image_49.jpg
1146,False,TwoThirdsWires,OneThirdsWires,0.9954854846000671,OneThirdsWires/augmented_image_102.jpg
1147,False,NoWires,OneThirdsWires,0.9635802507400513,OneThirdsWires/augmented_image_116.jpg
1148,True,OneThirdsWires,OneThirdsWires,0.999951958656311,OneThirdsWires/augmented_image_117.jpg
1149,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/85f1e052-d2db-11eb-92c6-8c85909d90f2.jpg
1150,True,OneThirdsWires,OneThirdsWires,0.9999876022338867,OneThirdsWires/augmented_image_103.jpg
1151,True,OneThirdsWires,OneThirdsWires,0.9352309107780457,OneThirdsWires/augmented_image_48.jpg
1152,False,AllWires,OneThirdsWires,0.9748573899269104,OneThirdsWires/augmented_image_74.jpg
1153,True,OneThirdsWires,OneThirdsWires,0.9999961853027344,OneThirdsWires/augmented_image_60.jpg
1154,True,OneThirdsWires,OneThirdsWires,0.7968448996543884,OneThirdsWires/augmented_image_76.jpg
1155,True,OneThirdsWires,OneThirdsWires,0.9882881045341492,OneThirdsWires/augmented_image_62.jpg
1156,True,OneThirdsWires,OneThirdsWires,0.9999213218688965,OneThirdsWires/augmented_image_89.jpg
1157,True,OneThirdsWires,OneThirdsWires,0.9882881045341492,OneThirdsWires/augmented_image_115.jpg
1158,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_101.jpg
1159,True,OneThirdsWires,OneThirdsWires,0.6991031765937805,OneThirdsWires/augmented_image_129.jpg
1160,False,NoWires,OneThirdsWires,0.9466688632965088,OneThirdsWires/augmented_image_128.jpg
1161,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_100.jpg
1162,True,OneThirdsWires,OneThirdsWires,0.9999747276306152,OneThirdsWires/augmented_image_114.jpg
1163,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_88.jpg
1164,True,OneThirdsWires,OneThirdsWires,0.7486030459403992,OneThirdsWires/augmented_image_63.jpg
1165,False,AllWires,OneThirdsWires,0.9999923706054688,OneThirdsWires/augmented_image_77.jpg
1166,True,OneThirdsWires,OneThirdsWires,0.7486030459403992,OneThirdsWires/augmented_image_38.jpg
1167,True,OneThirdsWires,OneThirdsWires,0.9520820379257202,OneThirdsWires/augmented_image_10.jpg
1168,False,NoWires,OneThirdsWires,0.9638310074806213,OneThirdsWires/7fb7d00c-d2db-11eb-92c6-8c85909d90f2.jpg
1169,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_11.jpg
1170,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_39.jpg
1171,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_13.jpg
1172,False,NoWires,OneThirdsWires,0.9466688632965088,OneThirdsWires/augmented_image_9.jpg
1173,True,OneThirdsWires,OneThirdsWires,0.9992853999137878,OneThirdsWires/augmented_image_8.jpg
1174,True,OneThirdsWires,OneThirdsWires,0.999951958656311,OneThirdsWires/augmented_image_12.jpg
1175,False,NoWires,OneThirdsWires,0.9905999302864075,OneThirdsWires/augmented_image_16.jpg
1176,True,OneThirdsWires,OneThirdsWires,0.9999978542327881,OneThirdsWires/augmented_image_149.jpg
1177,True,OneThirdsWires,OneThirdsWires,0.9999997615814209,OneThirdsWires/augmented_image_148.jpg
1178,False,Glue,OneThirdsWires,0.4780079424381256,OneThirdsWires/augmented_image_17.jpg
1179,True,OneThirdsWires,OneThirdsWires,0.9625915288925171,OneThirdsWires/augmented_image_15.jpg
1180,True,OneThirdsWires,OneThirdsWires,0.9999961853027344,OneThirdsWires/augmented_image_29.jpg
1181,True,OneThirdsWires,OneThirdsWires,0.9999626874923706,OneThirdsWires/augmented_image_28.jpg
1182,True,OneThirdsWires,OneThirdsWires,0.9681056141853333,OneThirdsWires/augmented_image_14.jpg
