,score,predicted,actual,confidence,path
1166,False,NoWires,OneThirdsWires,0.9257368445396423,OneThirdsWires/augmented_image_38.jpg
1167,False,NoWires,OneThirdsWires,0.9989408850669861,OneThirdsWires/augmented_image_10.jpg
1168,False,Glue,OneThirdsWires,0.6155879497528076,OneThirdsWires/7fb7d00c-d2db-11eb-92c6-8c85909d90f2.jpg
1169,False,Glue,OneThirdsWires,1.0,OneThirdsWires/augmented_image_11.jpg
1170,False,BrokenWires,OneThirdsWires,0.9954623579978943,OneThirdsWires/augmented_image_39.jpg
1171,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_13.jpg
1172,True,OneThirdsWires,OneThirdsWires,0.9339162707328796,OneThirdsWires/augmented_image_9.jpg
1173,False,BrokenWires,OneThirdsWires,0.9812690615653992,OneThirdsWires/augmented_image_8.jpg
1174,False,Glue,OneThirdsWires,1.0,OneThirdsWires/augmented_image_12.jpg
1175,True,OneThirdsWires,OneThirdsWires,0.9671492576599121,OneThirdsWires/augmented_image_16.jpg
1176,True,OneThirdsWires,OneThirdsWires,0.9983407258987427,OneThirdsWires/augmented_image_149.jpg
1177,False,BrokenWires,OneThirdsWires,0.9595415592193604,OneThirdsWires/augmented_image_148.jpg
1178,False,Glue,OneThirdsWires,0.9561435580253601,OneThirdsWires/augmented_image_17.jpg
1179,True,OneThirdsWires,OneThirdsWires,0.9863373637199402,OneThirdsWires/augmented_image_15.jpg
1180,False,Glue,OneThirdsWires,0.9959767460823059,OneThirdsWires/augmented_image_29.jpg
1181,True,OneThirdsWires,OneThirdsWires,1.0,OneThirdsWires/augmented_image_28.jpg
1182,True,OneThirdsWires,OneThirdsWires,0.9999990463256836,OneThirdsWires/augmented_image_14.jpg
